season_label,year,class,district,round,game_num,date_time,tournament_id,team1,team1_id,team1_seed,team1_score,team1_winner,team2,team2_id,team2_seed,team2_score,team2_winner,margin,champion,champion_id,incomplete
2024-2025,2024,1,11,Semifinals,3,Oct 28 @7:15 PM,487399,Liberal,342,,3,True,Rich Hill,424,,0,False,3,Jasper,327,False
2024-2025,2024,1,11,Quarterfinals,5,Oct 22 @5:00 PM,487399,Northeast Vernon County,394,4,3,True,Golden City,303,5,1,False,2,Jasper,327,False
2024-2025,2024,1,11,Quarterfinals,6,Oct 22 @6:15 PM,487399,Liberal,342,2,3,True,Sheldon,438,7,0,False,3,Jasper,327,False
2024-2025,2024,1,11,Quarterfinals,7,Oct 22 @7:30 PM,487399,Rich Hill,424,3,3,True,Bronaugh,243,6,0,False,3,Jasper,327,False
2024-2025,2024,1,12,Final,1,Oct 24 @6:00 PM,487723,Archie,22,,3,True,Drexel,275,,0,False,3,Archie,22,False
2024-2025,2024,1,12,Semifinals,2,Oct 23 @5:30 PM,487723,Archie,22,1,3,True,Hume,323,,0,False,3,Archie,22,False
2024-2025,2024,1,12,Semifinals,3,Oct 23 @7:00 PM,487723,Drexel,275,,3,True,Midway,367,,1,False,2,Archie,22,False
2024-2025,2024,1,12,Quarterfinals,5,Oct 22 @4:00 PM,487723,Miami (Amoret),365,4,0,False,Hume,323,5,3,True,3,Archie,22,False
2024-2025,2024,1,12,Quarterfinals,6,Oct 22 @5:30 PM,487723,Drexel,275,2,3,True,Ballard,210,7,0,False,3,Archie,22,False
2024-2025,2024,1,12,Quarterfinals,7,Oct 22 @7:00 PM,487723,Lutheran (Kansas City),527,3,1,False,Midway,367,6,3,True,2,Archie,22,False
2024-2025,2024,1,13,Final,1,Oct 24 @6:00 PM,487894,Osceola,406,,3,True,Appleton City/Montrose,20,,0,False,3,Osceola,406,False
2024-2025,2024,1,13,Semifinals,2,Oct 23 @5:30 PM,487894,Osceola,406,1,3,True,Lincoln,345,,0,False,3,Osceola,406,False
2024-2025,2024,1,13,Semifinals,3,Oct 23 @7:00 PM,487894,Appleton City/Montrose,20,,3,True,Chilhowee,260,,0,False,3,Osceola,406,False
2024-2025,2024,1,13,Quarterfinals,5,Oct 22 @4:30 PM,487894,Lincoln,345,4,3,True,Green Ridge,306,5,1,False,2,Osceola,406,False
2024-2025,2024,1,13,Quarterfinals,6,Oct 22 @6:00 PM,487894,Appleton City/Montrose,20,2,3,True,Leeton,339,7,0,False,3,Osceola,406,False
2024-2025,2024,1,13,Quarterfinals,7,Oct 22 @7:30 PM,487894,Chilhowee,260,3,3,True,Lakeland,335,6,0,False,3,Osceola,406,False
2024-2025,2024,1,14,Final,1,Oct 24 @6:00 PM,488060,Santa Fe,432,,3,True,Concordia,279,,1,False,2,Santa Fe,432,False
2024-2025,2024,1,14,Semifinals,2,Oct 23 @6:00 PM,488060,Santa Fe,432,1,3,True,Wellington-Napoleon,492,,0,False,3,Santa Fe,432,False
2024-2025,2024,1,14,Semifinals,3,Oct 23 @7:30 PM,488060,Concordia,279,,3,True,Crest Ridge,67,,0,False,3,Santa Fe,432,False
2024-2025,2024,1,14,Quarterfinals,5,Oct 22 @5:00 PM,488060,Wellington-Napoleon,492,4,3,True,La Monte,334,5,0,False,3,Santa Fe,432,False
2024-2025,2024,1,14,Quarterfinals,6,Oct 22 @6:30 PM,488060,Concordia,279,2,3,True,Sweet Springs/Malta Bend,469,7,0,False,3,Santa Fe,432,False
2024-2025,2024,1,14,Quarterfinals,7,Oct 22 @8:00 PM,488060,Crest Ridge,67,3,3,True,Kingsville,332,6,0,False,3,Santa Fe,432,False
2024-2025,2024,1,15,Final,1,Oct 28 @6:00 PM,488088,Northland Christian,1022,,2,False,Plattsburg,415,,3,True,1,Plattsburg,415,False
2024-2025,2024,1,15,Semifinals,2,Oct 24 @5:00 PM,488088,Northland Christian,1022,1,3,True,Maysville,361,,0,False,3,Plattsburg,415,False
2024-2025,2024,1,15,Semifinals,3,Oct 24 @7:00 PM,488088,Plattsburg,415,,3,True,Faith Christian Acad,1660,,0,False,3,Plattsburg,415,False
2024-2025,2024,1,15,Quarterfinals,5,Oct 22 @4:30 PM,488088,Orrick,404,4,0,False,Maysville,361,5,3,True,3,Plattsburg,415,False
2024-2025,2024,1,15,Quarterfinals,6,Oct 22 @8:00 PM,488088,Plattsburg,415,2,W,True,Academie Lafayette,1567,7,FFT,False,,Plattsburg,415,False
2024-2025,2024,1,15,Quarterfinals,7,Oct 22 @6:15 PM,488088,Faith Christian Acad,1660,3,3,True,Penney,410,6,0,False,3,Plattsburg,415,False
2024-2025,2024,1,16,Final,1,Oct 26 @1:00 PM,487124,Rock Port,429,,3,True,Tarkio/Fairfax,470,,0,False,3,Rock Port,429,False
2024-2025,2024,1,16,Semifinals,2,Oct 24 @5:30 PM,487124,Mound City,136,1,1,False,Rock Port,429,,3,True,2,Rock Port,429,False
2024-2025,2024,1,16,Semifinals,3,Oct 24 @6:45 PM,487124,Tarkio/Fairfax,470,,3,True,West Nodaway/Nodaway-Holt,494,,0,False,3,Rock Port,429,False
2024-2025,2024,1,16,Quarterfinals,5,Oct 22 @5:30 PM,487124,Rock Port,429,4,3,True,South Holt,447,5,1,False,2,Rock Port,429,False
2024-2025,2024,1,16,Quarterfinals,6,Oct 22 @6:45 PM,487124,Tarkio/Fairfax,470,2,3,True,Union Star/King City,478,7,0,False,3,Rock Port,429,False
2024-2025,2024,1,16,Quarterfinals,7,Oct 22 @8:00 PM,487124,West Nodaway/Nodaway-Holt,494,3,3,True,North Nodaway,388,6,0,False,3,Rock Port,429,False
2024-2025,2024,2,1,Final,1,Oct 29 @6:00 PM,487767,Portageville,419,,3,True,Malden,105,,0,False,3,Portageville,419,False
2024-2025,2024,2,1,Semifinals,2,Oct 28 @5:00 PM,487767,Portageville,419,1,3,True,Twin Rivers,199,,1,False,2,Portageville,419,False
2024-2025,2024,2,1,Semifinals,3,Oct 28 @6:30 PM,487767,Malden,105,2,3,True,East Prairie,48,,1,False,2,Portageville,419,False
2024-2025,2024,2,1,Quarterfinals,5,Oct 24 @5:00 PM,487767,Senath-Hornersville,186,4,2,False,Twin Rivers,199,5,3,True,1,Portageville,419,False
2024-2025,2024,2,1,Quarterfinals,7,Oct 24 @6:30 PM,487767,East Prairie,48,3,3,True,Caruthersville,39,6,1,False,2,Portageville,419,False
2024-2025,2024,2,2,Final,1,Oct 26 @2:30 PM,487350,Scott City,435,,0,False,St. Vincent,554,,3,True,3,St. Vincent,554,False
2024-2025,2024,2,2,Semifinals,2,Oct 24 @4:30 PM,487350,Scott City,435,1,3,True,Puxico,422,,0,False,3,St. Vincent,554,False
2024-2025,2024,2,2,Semifinals,3,Oct 24 @6:00 PM,487350,St. Vincent,554,2,3,True,Woodland,504,,1,False,2,St. Vincent,554,False
2024-2025,2024,2,2,Quarterfinals,5,Oct 23 @4:30 PM,487350,Puxico,422,4,3,True,Charleston,259,5,0,False,3,St. Vincent,554,False
2024-2025,2024,2,2,Quarterfinals,7,Oct 23 @6:00 PM,487350,Woodland,504,3,3,True,Kelly,88,6,0,False,3,St. Vincent,554,False
2024-2025,2024,2,3,Final,1,Oct 29 @6:00 PM,486733,Arcadia Valley,242,,3,True,West County,493,,1,False,2,Arcadia Valley,242,False
2024-2025,2024,2,3,Semifinals,2,Oct 24 @5:30 PM,486733,Arcadia Valley,242,1,3,True,Kingston,92,,0,False,3,Arcadia Valley,242,False
2024-2025,2024,2,3,Semifinals,3,Oct 24 @7:00 PM,486733,West County,493,2,3,True,Greenville,307,,1,False,2,Arcadia Valley,242,False
2024-2025,2024,2,3,Quarterfinals,5,Oct 22 @7:00 PM,486733,Clearwater,264,4,2,False,Kingston,92,5,3,True,1,Arcadia Valley,242,False
2024-2025,2024,2,3,Quarterfinals,7,Oct 22 @5:30 PM,486733,Greenville,307,3,3,True,Grandview (Hillsboro),29,6,0,False,3,Arcadia Valley,242,False
2024-2025,2024,2,4,Final,1,Oct 25 @5:00 PM,488122,Jefferson (Festus),825,,3,True,Lift for Life,810,,0,False,3,Jefferson (Festus),825,False
2024-2025,2024,2,4,Semifinals,2,Oct 23 @5:00 PM,488122,Jefferson (Festus),825,1,3,True,Collegiate School of Med-Bio Science,985,,0,False,3,Jefferson (Festus),825,False
2024-2025,2024,2,4,Semifinals,3,Oct 23 @6:30 PM,488122,Lift for Life,810,2,3,True,Bishop DuBourg,509,,1,False,2,Jefferson (Festus),825,False
2024-2025,2024,2,4,Quarterfinals,5,Oct 22 @6:30 PM,488122,Collegiate School of Med-Bio Science,985,4,3,True,McKinley Classical Leadership,811,5,0,False,3,Jefferson (Festus),825,False
2024-2025,2024,2,4,Quarterfinals,7,Oct 22 @5:00 PM,488122,Bishop DuBourg,509,3,3,True,Valley Park,481,6,0,False,3,Jefferson (Festus),825,False
2024-2025,2024,2,5,Final,1,Oct 24 @6:00 PM,486217,Duchesne,518,,3,True,Whitfield,565,,0,False,3,Duchesne,518,False
2024-2025,2024,2,5,Semifinals,2,Oct 23 @5:00 PM,486217,Duchesne,518,1,3,True,Metro,125,,0,False,3,Duchesne,518,False
2024-2025,2024,2,5,Semifinals,3,Oct 23 @6:30 PM,486217,Montgomery County,370,2,1,False,Whitfield,565,,3,True,2,Duchesne,518,False
2024-2025,2024,2,5,Quarterfinals,5,Oct 22 @5:00 PM,486217,Metro,125,4,3,True,Lutheran North,529,5,0,False,3,Duchesne,518,False
2024-2025,2024,2,5,Quarterfinals,7,Oct 22 @6:30 PM,486217,Whitfield,565,3,3,True,Sumner,208,6,0,False,3,Duchesne,518,False
2024-2025,2024,2,6,Final,1,Oct 28 @6:00 PM,486877,Hermann,83,,3,True,Fatima,293,,0,False,3,Hermann,83,False
2024-2025,2024,2,6,Semifinals,2,Oct 24 @5:00 PM,486877,Hermann,83,1,3,True,Linn,347,,0,False,3,Hermann,83,False
2024-2025,2024,2,6,Semifinals,3,Oct 24 @7:00 PM,486877,Fatima,293,2,3,True,Father Tolton Regional Catholic,917,,1,False,2,Hermann,83,False
2024-2025,2024,2,6,Quarterfinals,5,Oct 22 @5:00 PM,486877,Linn,347,4,3,True,North Callaway,139,5,0,False,3,Hermann,83,False
2024-2025,2024,2,6,Quarterfinals,7,Oct 22 @7:00 PM,486877,Father Tolton Regional Catholic,917,3,3,True,New Bloomfield,376,6,0,False,3,Hermann,83,False
2024-2025,2024,2,7,Final,1,Oct 29 @7:00 PM,487898,Stover,465,,3,True,Cole Camp,272,,0,False,3,Stover,465,False
2024-2025,2024,2,7,Semifinals,2,Oct 24 @5:30 PM,487898,Stover,465,1,3,True,Russellville,430,,0,False,3,Stover,465,False
2024-2025,2024,2,7,Semifinals,3,Oct 24 @7:00 PM,487898,Cole Camp,272,2,3,True,Calvary Lutheran,769,,0,False,3,Stover,465,False
2024-2025,2024,2,7,Quarterfinals,5,Oct 22 @5:30 PM,487898,Sacred Heart,573,4,0,False,Russellville,430,5,3,True,3,Stover,465,False
2024-2025,2024,2,7,Quarterfinals,7,Oct 22 @7:00 PM,487898,Eugene,285,3,0,False,Calvary Lutheran,769,6,3,True,3,Stover,465,False
2024-2025,2024,2,8,Final,1,Oct 29 @5:00 PM,487574,Licking,344,,3,True,Belle,212,,0,False,3,Licking,344,False
2024-2025,2024,2,8,Semifinals,2,Oct 25 @4:30 PM,487574,Licking,344,1,3,True,Steelville,205,,0,False,3,Licking,344,False
2024-2025,2024,2,8,Semifinals,3,Oct 25 @5:30 PM,487574,Belle,212,2,3,True,Dixon,273,,1,False,2,Licking,344,False
2024-2025,2024,2,8,Quarterfinals,5,Oct 23 @4:30 PM,487574,Steelville,205,4,3,True,Conway,280,5,1,False,2,Licking,344,False
2024-2025,2024,2,8,Quarterfinals,7,Oct 23 @5:30 PM,487574,Bourbon,223,3,2,False,Dixon,273,6,3,True,1,Licking,344,False
2024-2025,2024,2,9,Final,1,Oct 26 @6:00 PM,488030,Cabool,23,,0,False,Liberty (Mountain View),343,,3,True,3,Liberty (Mountain View),343,False
2024-2025,2024,2,9,Semifinals,2,Oct 24 @5:00 PM,488030,Cabool,23,1,3,True,Fordland,295,,0,False,3,Liberty (Mountain View),343,False
2024-2025,2024,2,9,Semifinals,3,Oct 24 @7:00 PM,488030,Liberty (Mountain View),343,2,3,True,Thayer,471,,0,False,3,Liberty (Mountain View),343,False
2024-2025,2024,2,9,Quarterfinals,5,Oct 22 @5:00 PM,488030,Fordland,295,4,3,True,Seymour,437,5,0,False,3,Liberty (Mountain View),343,False
2024-2025,2024,2,9,Quarterfinals,7,Oct 22 @7:00 PM,488030,Thayer,471,3,3,True,Gainesville,297,6,0,False,3,Liberty (Mountain View),343,False
2024-2025,2024,2,10,Final,1,Oct 28 @6:00 PM,486445,Miller,369,,3,True,New Covenant Academy,533,,1,False,2,Miller,369,False
2024-2025,2024,2,10,Semifinals,2,Oct 26 @1:00 PM,486445,Miller,369,1,3,True,Marionville,357,,2,False,1,Miller,369,False
2024-2025,2024,2,10,Semifinals,3,Oct 26 @2:30 PM,486445,Spokane,457,2,1,False,New Covenant Academy,533,,3,True,2,Miller,369,False
2024-2025,2024,2,10,Quarterfinals,5,Oct 23 @5:30 PM,486445,Marionville,357,4,3,True,Sparta,456,5,1,False,2,Miller,369,False
2024-2025,2024,2,10,Quarterfinals,7,Oct 23 @7:00 PM,486445,New Covenant Academy,533,3,3,True,Ash Grove,24,6,0,False,3,Miller,369,False
2024-2025,2024,2,11,Final,1,Oct 26 @2:00 PM,486046,Diamond,270,,3,True,Sarcoxie,433,,1,False,2,Diamond,270,False
2024-2025,2024,2,11,Semifinals,2,Oct 24 @6:00 PM,486046,Diamond,270,1,3,True,New Heights Christian Acad,574,,0,False,3,Diamond,270,False
2024-2025,2024,2,11,Semifinals,3,Oct 24 @7:15 PM,486046,Pierce City,412,2,1,False,Sarcoxie,433,,3,True,2,Diamond,270,False
2024-2025,2024,2,11,Quarterfinals,5,Oct 22 @6:00 PM,486046,New Heights Christian Acad,574,4,3,True,Southwest (Washburn),455,5,0,False,3,Diamond,270,False
2024-2025,2024,2,11,Quarterfinals,7,Oct 22 @7:15 PM,486046,Sarcoxie,433,3,3,True,Purdy,173,6,0,False,3,Diamond,270,False
2024-2025,2024,2,12,Final,1,Oct 28 @6:00 PM,486477,Fair Grove,290,,3,True,El Dorado Springs,277,,1,False,2,Fair Grove,290,False
2024-2025,2024,2,12,Semifinals,2,Oct 24 @5:30 PM,486477,Fair Grove,290,1,3,True,Skyline,443,,0,False,3,Fair Grove,290,False
2024-2025,2024,2,12,Semifinals,3,Oct 24 @7:00 PM,486477,El Dorado Springs,277,2,3,True,Butler,249,,0,False,3,Fair Grove,290,False
2024-2025,2024,2,12,Quarterfinals,5,Oct 22 @5:30 PM,486477,Skyline,443,4,3,True,Pleasant Hope,417,5,0,False,3,Fair Grove,290,False
2024-2025,2024,2,12,Quarterfinals,7,Oct 22 @7:00 PM,486477,Butler,249,3,3,True,Stockton,463,6,0,False,3,Fair Grove,290,False
2024-2025,2024,2,13,Final,1,Oct 26 @3:00 PM,486571,Lone Jack,348,,0,False,Adrian,3,,3,True,3,Adrian,3,False
2024-2025,2024,2,13,Semifinals,2,Oct 23 @5:00 PM,486571,Lone Jack,348,1,3,True,University Academy Charter,479,,0,False,3,Adrian,3,False
2024-2025,2024,2,13,Semifinals,3,Oct 23 @6:30 PM,486571,Adrian,3,2,3,True,Barstow,508,,0,False,3,Adrian,3,False
2024-2025,2024,2,13,Quarterfinals,5,Oct 22 @5:00 PM,486571,University Academy Charter,479,4,3,True,Sherwood,439,5,2,False,1,Adrian,3,False
2024-2025,2024,2,13,Quarterfinals,7,Oct 22 @6:30 PM,486571,Barstow,508,3,3,True,Windsor,500,6,1,False,2,Adrian,3,False
2024-2025,2024,2,14,Final,1,Oct 28 @6:00 PM,488091,Lathrop,337,,3,True,KIPP KC Legacy,1608,,0,False,3,Lathrop,337,False
2024-2025,2024,2,14,Semifinals,2,Oct 24 @5:00 PM,488091,Lathrop,337,1,3,True,Cristo Rey,915,,0,False,3,Lathrop,337,False
2024-2025,2024,2,14,Semifinals,3,Oct 24 @7:00 PM,488091,KIPP KC Legacy,1608,2,3,True,Frontier STEM,961,,1,False,2,Lathrop,337,False
2024-2025,2024,2,14,Quarterfinals,5,Oct 22 @5:00 PM,488091,Cristo Rey,915,4,3,True,Hogan Prep,97,5,1,False,2,Lathrop,337,False
2024-2025,2024,2,14,Quarterfinals,7,Oct 22 @7:00 PM,488091,Frontier STEM,961,3,W,True,Crossroads Prep Charter,1135,6,FFT,False,,Lathrop,337,False
2024-2025,2024,2,15,Final,1,Oct 28 @6:00 PM,487738,St. Paul Lutheran (Concordia),550,,3,True,Lafayette County,108,,0,False,3,St. Paul Lutheran (Concordia),550,False
2024-2025,2024,2,15,Semifinals,2,Oct 23 @5:00 PM,487738,St. Paul Lutheran (Concordia),550,1,3,True,South Harrison,446,,0,False,3,St. Paul Lutheran (Concordia),550,False
2024-2025,2024,2,15,Semifinals,3,Oct 23 @6:30 PM,487738,Lafayette County,108,,3,True,Carrollton,36,,1,False,2,St. Paul Lutheran (Concordia),550,False
2024-2025,2024,2,15,Quarterfinals,5,Oct 22 @4:30 PM,487738,South Harrison,446,4,3,True,Trenton,196,5,0,False,3,St. Paul Lutheran (Concordia),550,False
2024-2025,2024,2,15,Quarterfinals,6,Oct 22 @5:30 PM,487738,Lafayette County,108,2,3,True,Brookfield,244,7,0,False,3,St. Paul Lutheran (Concordia),550,False
2024-2025,2024,2,15,Quarterfinals,7,Oct 22 @6:30 PM,487738,Carrollton,36,3,3,True,Lexington,119,6,0,False,3,St. Paul Lutheran (Concordia),550,False
2024-2025,2024,2,16,Final,1,Oct 26 @1:00 PM,487310,Bishop LeBlond,510,,3,True,Mid-Buchanan,366,,1,False,2,Bishop LeBlond,510,False
2024-2025,2024,2,16,Semifinals,2,Oct 24 @5:30 PM,487310,Bishop LeBlond,510,1,3,True,St. Joseph Christian,572,,1,False,2,Bishop LeBlond,510,False
2024-2025,2024,2,16,Semifinals,3,Oct 24 @7:00 PM,487310,East Buchanan,45,2,2,False,Mid-Buchanan,366,,3,True,1,Bishop LeBlond,510,False
2024-2025,2024,2,16,Quarterfinals,5,Oct 22 @5:30 PM,487310,St. Joseph Christian,572,4,3,True,West Platte,495,5,1,False,2,Bishop LeBlond,510,False
2024-2025,2024,2,16,Quarterfinals,7,Oct 22 @7:00 PM,487310,Mid-Buchanan,366,3,3,True,North Platte,390,6,0,False,3,Bishop LeBlond,510,False
2024-2025,2024,3,1,Final,1,Oct 29 @6:00 PM,487861,Dexter,37,,2,False,Notre Dame (Cape Girardeau),534,,3,True,1,Notre Dame (Cape Girardeau),534,False
2024-2025,2024,3,1,Semifinals,2,Oct 28 @5:00 PM,487861,Dexter,37,1,3,True,Kennett,580,,0,False,3,Notre Dame (Cape Girardeau),534,False
2024-2025,2024,3,1,Semifinals,3,Oct 28 @6:30 PM,487861,Notre Dame (Cape Girardeau),534,2,3,True,Saxony Lutheran,555,,0,False,3,Notre Dame (Cape Girardeau),534,False
2024-2025,2024,3,1,Quarterfinals,5,Oct 24 @5:00 PM,487861,Kennett,580,4,3,True,Central (New Madrid County),226,5,0,False,3,Notre Dame (Cape Girardeau),534,False
2024-2025,2024,3,1,Quarterfinals,7,Oct 24 @6:30 PM,487861,Saxony Lutheran,555,3,3,True,Doniphan,42,6,0,False,3,Notre Dame (Cape Girardeau),534,False
2024-2025,2024,3,2,Final,1,Oct 29 @6:30 PM,487418,Potosi,171,,3,True,Ste. Genevieve,459,,0,False,3,Potosi,171,False
2024-2025,2024,3,2,Semifinals,2,Oct 23 @5:30 PM,487418,Potosi,171,1,3,True,Central (Park Hills),255,,0,False,3,Potosi,171,False
2024-2025,2024,3,2,Semifinals,3,Oct 23 @7:00 PM,487418,Valle Catholic,559,2,1,False,Ste. Genevieve,459,,3,True,2,Potosi,171,False
2024-2025,2024,3,2,Quarterfinals,5,Oct 22 @5:30 PM,487418,Central (Park Hills),255,4,3,True,Perryville,411,5,2,False,1,Potosi,171,False
2024-2025,2024,3,2,Quarterfinals,7,Oct 22 @7:00 PM,487418,Ste. Genevieve,459,3,3,True,Fredericktown,79,6,1,False,2,Potosi,171,False
2024-2025,2024,3,3,Final,1,Oct 28 @5:00 PM,487895,Maplewood-Richmond Hts.,106,,0,False,Notre Dame (St. Louis),535,,3,True,3,Notre Dame (St. Louis),535,False
2024-2025,2024,3,3,Semifinals,2,Oct 24 @4:00 PM,487895,Bayless,10,1,1,False,Maplewood-Richmond Hts.,106,,3,True,2,Notre Dame (St. Louis),535,False
2024-2025,2024,3,3,Semifinals,3,Oct 24 @5:30 PM,487895,Notre Dame (St. Louis),535,2,3,True,Herculaneum,315,,1,False,2,Notre Dame (St. Louis),535,False
2024-2025,2024,3,3,Quarterfinals,5,Oct 23 @4:00 PM,487895,Maplewood-Richmond Hts.,106,4,3,True,Hancock,148,5,0,False,3,Notre Dame (St. Louis),535,False
2024-2025,2024,3,3,Quarterfinals,7,Oct 23 @5:30 PM,487895,Herculaneum,315,3,3,True,Gateway Science Charter,1030,6,0,False,3,Notre Dame (St. Louis),535,False
2024-2025,2024,3,4,Final,1,Oct 25 @5:30 PM,487903,Cardinal Ritter,511,,3,True,Rosati-Kain,541,,1,False,2,Cardinal Ritter,511,False
2024-2025,2024,3,4,Semifinals,2,Oct 23 @5:00 PM,487903,Cardinal Ritter,511,1,3,True,Vashon,206,,0,False,3,Cardinal Ritter,511,False
2024-2025,2024,3,4,Semifinals,3,Oct 23 @7:00 PM,487903,Miller Career Academy,131,2,0,False,Rosati-Kain,541,,3,True,3,Cardinal Ritter,511,False
2024-2025,2024,3,4,Quarterfinals,5,Oct 22 @5:00 PM,487903,Vashon,206,4,3,True,KIPP St. Louis Sr.,1189,5,1,False,2,Cardinal Ritter,511,False
2024-2025,2024,3,4,Quarterfinals,7,Oct 22 @7:00 PM,487903,Rosati-Kain,541,3,3,True,Kairos Charter,1661,6,0,False,3,Cardinal Ritter,511,False
2024-2025,2024,3,5,Final,1,Oct 25 @5:00 PM,487787,MICDS,531,,3,True,Villa Duchesne,561,,0,False,3,MICDS,531,False
2024-2025,2024,3,5,Semifinals,2,Oct 23 @4:00 PM,487787,MICDS,531,1,3,True,St. Charles West,169,,2,False,1,MICDS,531,False
2024-2025,2024,3,5,Semifinals,3,Oct 23 @6:00 PM,487787,Orchard Farm,403,,1,False,Villa Duchesne,561,,3,True,2,MICDS,531,False
2024-2025,2024,3,5,Quarterfinals,5,Oct 22 @7:00 PM,487787,St. Charles West,169,4,3,True,STEAM Academy,1532,5,0,False,3,MICDS,531,False
2024-2025,2024,3,5,Quarterfinals,6,Oct 22 @4:00 PM,487787,Orchard Farm,403,2,3,True,Normandy Collaborative,138,7,0,False,3,MICDS,531,False
2024-2025,2024,3,5,Quarterfinals,7,Oct 22 @5:30 PM,487787,Villa Duchesne,561,3,3,True,Jennings,86,6,0,False,3,MICDS,531,False
2024-2025,2024,3,6,Final,1,Oct 28 @5:30 PM,487414,Winfield,501,,2,False,Veritas Christian Acad,812,,3,True,1,Veritas Christian Acad,812,False
2024-2025,2024,3,6,Semifinals,2,Oct 24 @4:30 PM,487414,Winfield,501,1,3,True,Fulton,80,,2,False,1,Veritas Christian Acad,812,False
2024-2025,2024,3,6,Semifinals,3,Oct 24 @6:15 PM,487414,Mexico,128,2,0,False,Veritas Christian Acad,812,,3,True,3,Veritas Christian Acad,812,False
2024-2025,2024,3,6,Quarterfinals,5,Oct 23 @6:15 PM,487414,Fulton,80,4,3,True,Bowling Green,17,5,0,False,3,Veritas Christian Acad,812,False
2024-2025,2024,3,6,Quarterfinals,7,Oct 23 @4:30 PM,487414,Veritas Christian Acad,812,3,3,True,Wright City,506,6,0,False,3,Veritas Christian Acad,812,False
2024-2025,2024,3,7,Final,1,Oct 28 @6:00 PM,487326,Southern Boone,2,,3,True,Blair Oaks,217,,0,False,3,Southern Boone,2,False
2024-2025,2024,3,7,Semifinals,2,Oct 24 @4:30 PM,487326,Southern Boone,2,1,3,True,Boonville,16,,0,False,3,Southern Boone,2,False
2024-2025,2024,3,7,Semifinals,3,Oct 24 @6:30 PM,487326,Hallsville,311,2,2,False,Blair Oaks,217,,3,True,1,Southern Boone,2,False
2024-2025,2024,3,7,Quarterfinals,5,Oct 23 @4:30 PM,487326,Boonville,16,4,3,True,Kirksville,94,5,0,False,3,Southern Boone,2,False
2024-2025,2024,3,7,Quarterfinals,7,Oct 23 @6:30 PM,487326,Blair Oaks,217,3,3,True,Centralia,53,6,1,False,2,Southern Boone,2,False
2024-2025,2024,3,8,Final,1,Oct 26 @1:00 PM,487359,Eldon,278,,3,True,Osage,152,,2,False,1,Eldon,278,False
2024-2025,2024,3,8,Semifinals,2,Oct 24 @5:00 PM,487359,Eldon,278,1,3,True,Warsaw,490,,0,False,3,Eldon,278,False
2024-2025,2024,3,8,Semifinals,3,Oct 24 @6:30 PM,487359,Versailles,485,2,2,False,Osage,152,,3,True,1,Eldon,278,False
2024-2025,2024,3,8,Quarterfinals,5,Oct 23 @5:00 PM,487359,California,582,4,2,False,Warsaw,490,5,3,True,1,Eldon,278,False
2024-2025,2024,3,8,Quarterfinals,7,Oct 23 @6:30 PM,487359,Osage,152,3,3,True,Clinton,64,6,0,False,3,Eldon,278,False
2024-2025,2024,3,9,Final,1,Oct 28 @6:00 PM,487087,St. Clair,170,,2,False,Sullivan,207,,3,True,1,Sullivan,207,False
2024-2025,2024,3,9,Semifinals,2,Oct 24 @5:00 PM,487087,St. Clair,170,1,3,True,Salem,174,,0,False,3,Sullivan,207,False
2024-2025,2024,3,9,Semifinals,3,Oct 24 @6:30 PM,487087,Sullivan,207,2,3,True,Owensville,153,,0,False,3,Sullivan,207,False
2024-2025,2024,3,9,Quarterfinals,5,Oct 22 @5:00 PM,487087,Salem,174,4,3,True,Cuba,289,5,0,False,3,Sullivan,207,False
2024-2025,2024,3,9,Quarterfinals,7,Oct 22 @6:30 PM,487087,Owensville,153,3,3,True,St. James,172,6,0,False,3,Sullivan,207,False
2024-2025,2024,3,10,Final,1,Oct 26 @2:00 PM,485941,Logan-Rogersville,127,,3,True,Strafford,466,,2,False,1,Logan-Rogersville,127,False
2024-2025,2024,3,10,Semifinals,2,Oct 24 @6:30 PM,485941,Logan-Rogersville,127,1,3,True,Buffalo,21,,0,False,3,Logan-Rogersville,127,False
2024-2025,2024,3,10,Semifinals,3,Oct 24 @5:00 PM,485941,Strafford,466,2,3,True,Clever,267,,2,False,1,Logan-Rogersville,127,False
2024-2025,2024,3,10,Quarterfinals,5,Oct 22 @6:30 PM,485941,Buffalo,21,4,3,True,Aurora,30,5,0,False,3,Logan-Rogersville,127,False
2024-2025,2024,3,10,Quarterfinals,7,Oct 22 @5:00 PM,485941,Clever,267,3,3,True,Reeds Spring,180,6,0,False,3,Logan-Rogersville,127,False
2024-2025,2024,3,11,Final,1,Oct 26 @2:00 PM,487881,Mountain Grove,372,,3,True,Hollister,101,,1,False,2,Mountain Grove,372,False
2024-2025,2024,3,11,Semifinals,2,Oct 24 @5:00 PM,487881,Mountain Grove,372,1,3,True,Houston,321,,0,False,3,Mountain Grove,372,False
2024-2025,2024,3,11,Semifinals,3,Oct 24 @6:00 PM,487881,Hollister,101,2,3,True,Willow Springs,498,,0,False,3,Mountain Grove,372,False
2024-2025,2024,3,11,Quarterfinals,5,Oct 22 @5:00 PM,487881,Houston,321,4,3,True,Forsyth,62,5,2,False,1,Mountain Grove,372,False
2024-2025,2024,3,11,Quarterfinals,7,Oct 22 @6:00 PM,487881,Willow Springs,498,3,3,True,Ava,5,6,0,False,3,Mountain Grove,372,False
